1544226989.96, 0.196610294279891, 0.11681517565525, 0.21671670253662, 0.563995153177022, 0.490530391740991, 0.445960714986851, 0.492349918919129, 0.335664543440522, 0.108087827507655, -0.0235484180622907, 0.211229257782444, 0.716038048190799, 0.0065376777412431, 0.665303669740022
1544226990.06, 0.19641011684367, 0.11681738005185, 0.217263946734012, 0.563360832819311, 0.489845518865641, 0.446744569141884, 0.493046883809862, 0.337658938453834, 0.110622787911721, -0.0214100948905436, 0.22383443623234, 0.712244178595064, 0.0238080258334573, 0.664860551634632
1544226990.16, 0.196208407731514, 0.116819601315592, 0.217810280247372, 0.562725401736815, 0.489159680208162, 0.447527542497837, 0.493742876611537, 0.339433940939062, 0.113538816445356, -0.0191949631074233, 0.238887740911316, 0.708104380461579, 0.0402361562336438, 0.663250997243844
1544226990.26, 0.196038487190353, 0.116821472516814, 0.218171716193354, 0.562303148128415, 0.488704058629135, 0.44804659867197, 0.494204166415828, 0.340057193041529, 0.11468236466214, -0.0184441277371913, 0.252949345932728, 0.704894250303248, 0.0545144875972918, 0.660430840378939
1544226990.36, 0.195899027981046, 0.116781760962628, 0.219414168957955, 0.561170413846768, 0.486919031202296, 0.449684165753453, 0.495763829607087, 0.340171531611478, 0.113354842285511, -0.0190805184627276, 0.269054387060325, 0.701034482513374, 0.0650028752709116, 0.65721763316067
1544226990.46, 0.195795277674367, 0.116782903483122, 0.219406663278975, 0.561176386184159, 0.486925471583359, 0.449676872408342, 0.495757359132129, 0.342037362223061, 0.116778972114255, -0.0162532974233853, 0.28685470121666, 0.694681534831992, 0.0802886259239164, 0.654740927467207
1544226990.56, 0.195361900257736, 0.116787675927618, 0.218910135705403, 0.561743317428723, 0.487536925272711, 0.448983651672637, 0.495142274856942, 0.34262450751258, 0.118454683899528, -0.0151052066978021, 0.301934389595605, 0.689574409776142, 0.0940592834739126, 0.651517926809223
1544226990.66, 0.194212960798176, 0.116800328293869, 0.217715376985003, 0.563106329693189, 0.489007733998839, 0.447309758576664, 0.493656436634703, 0.344155061849443, 0.120324794110381, -0.0127460307424527, 0.318452362525871, 0.682821489302893, 0.108150193360054, 0.648572619082901
1544226990.76, 0.19316069862213, 0.116811916029265, 0.216534435237977, 0.564458337963434, 0.490467732791529, 0.445639161933003, 0.492172657860577, 0.343349427775907, 0.120371829646741, -0.0132760113155707, 0.330231521120588, 0.677946224647469, 0.119622715446822, 0.64577586273703
1544226990.86, 0.193127730980086, 0.116789805130858, 0.216678748719604, 0.563376361653676, 0.489404657712365, 0.446673534394537, 0.493531062660499, 0.34474429160652, 0.123443173879394, -0.0101468157732247, 0.347314359405182, 0.670836529930829, 0.134439115316059, 0.641308981797672
1544226990.96, 0.193203341178766, 0.11666468194523, 0.216678748719604, 0.56353483829666, 0.489222168228964, 0.446513668335209, 0.493675703401681, 0.344517526095068, 0.125087938341197, -0.00909410556130108, 0.361366959349412, 0.664788813930244, 0.147675086288482, 0.636915867641456
1544226991.06, 0.193148316633211, 0.11668779764418, 0.216436308041078, 0.564729637622328, 0.490406324959839, 0.445340379331246, 0.492193071230631, 0.343075145688774, 0.124885554164491, -0.00981625909445787, 0.371473383333407, 0.660865047894627, 0.157686446497041, 0.632771600608939
1544226991.16, 0.193148316633211, 0.11668779764418, 0.216436308041078, 0.564729637622328, 0.490406324959839, 0.445340379331246, 0.492193071230631, 0.344148304359947, 0.126506280638035, -0.00688835148498262, 0.385601286029928, 0.653547307617584, 0.172390994316136, 0.628067599862123
1544226991.26, 0.193072691472857, 0.116812885182754, 0.216436308041078, 0.564570777397296, 0.490589201347393, 0.445499765263837, 0.492048810566803, 0.344148304359947, 0.126506280638035, -0.00688835148498262, 0.385601286029928, 0.653547307617584, 0.172390994316136, 0.628067599862123
1544226991.36, 0.193203341178766, 0.11666468194523, 0.216678748719604, 0.56353483829666, 0.489222168228964, 0.446513668335209, 0.493675703401681, 0.345428247186378, 0.128346081192522, -0.00339799791792986, 0.399495522374051, 0.646194477251449, 0.187679118794406, 0.622585394577616
1544226991.46, 0.193148316633211, 0.11668779764418, 0.216436308041078, 0.564729637622328, 0.490406324959839, 0.445340379331246, 0.492193071230631, 0.346858021503576, 0.13029819713093, 0.000330815419413766, 0.415315923681093, 0.637816567992348, 0.202000287788045, 0.616359142760883
1544226991.56, 0.193148316633211, 0.11668779764418, 0.216436308041078, 0.564729637622328, 0.490406324959839, 0.445340379331246, 0.492193071230631, 0.347202041826471, 0.131753054858109, 0.00277863355556376, 0.42941019772342, 0.630587751849964, 0.215674160821946, 0.609467493523396
1544226991.66, 0.193203341178766, 0.11666468194523, 0.216678748719604, 0.56353483829666, 0.489222168228964, 0.446513668335209, 0.493675703401681, 0.346281320795906, 0.131106477501713, 0.00272070353362526, 0.44173066964104, 0.623901787749323, 0.227182552184556, 0.603331304280317
1544226991.76, 0.193148316633211, 0.11668779764418, 0.216436308041078, 0.564729637622328, 0.490406324959839, 0.445340379331246, 0.492193071230631, 0.34566196629354, 0.130180762757964, 0.00233308895736518, 0.449258731512663, 0.617612944073225, 0.235424188558101, 0.601079275066606
1544226991.86, 0.193203341178766, 0.11666468194523, 0.216678748719604, 0.56353483829666, 0.489222168228964, 0.446513668335209, 0.493675703401681, 0.346528464828614, 0.13045894964052, 0.00498875785464994, 0.465021267404661, 0.606568471318313, 0.24723118133485, 0.595572542550193
1544226991.96, 0.193219229204518, 0.116664496690095, 0.216588120652949, 0.5636416459862, 0.489337528065527, 0.446381899711817, 0.49355858633637, 0.343401773026408, 0.129785474013836, 0.00203173754947455, 0.468846812261227, 0.606568385821121, 0.250825957689288, 0.591053126972607
1544226992.06, 0.19316409013911, 0.116687613724353, 0.216345706121725, 0.564836164071595, 0.490521337805943, 0.445208331797461, 0.492075671225551, 0.344562819820412, 0.130513135064137, 0.00509460945448078, 0.478290671558686, 0.596317176060287, 0.26278225929895, 0.588718390432272
1544226992.16, 0.193219229204518, 0.116664496690095, 0.216588120652949, 0.5636416459862, 0.489337528065527, 0.446381899711817, 0.49355858633637, 0.345311677664742, 0.130842049599561, 0.0074934009927244, 0.488476601849206, 0.586584842569817, 0.272963108160635, 0.585491224098603
1544226992.26, 0.193090518628553, 0.116707852816889, 0.215717643158649, 0.563592980830689, 0.491949211854663, 0.443961598049438, 0.49320079518523, 0.344014368840257, 0.128401048546324, 0.00503190318551766, 0.491691717617447, 0.584152771067932, 0.273090409302785, 0.585172131280103
1544226992.36, 0.193219229204518, 0.116664496690095, 0.216588120652949, 0.5636416459862, 0.489337528065527, 0.446381899711817, 0.49355858633637, 0.342200069037766, 0.128034186015962, 0.00334093940578322, 0.491979392279835, 0.583972739994414, 0.275418051081891, 0.584017990864694
1544226992.46, 0.193219229204518, 0.116664496690095, 0.216588120652949, 0.5636416459862, 0.489337528065527, 0.446381899711817, 0.49355858633637, 0.342760260799442, 0.128565354079781, 0.00597698987204044, 0.501995626696391, 0.575958630188731, 0.28401883666238, 0.57931454971351
1544226992.56, 0.19316409013911, 0.116687613724353, 0.216345706121725, 0.564836164071595, 0.490521337805943, 0.445208331797461, 0.492075671225551, 0.343081131425851, 0.128063291859274, 0.00645306076630778, 0.500497800773302, 0.572070900045813, 0.288465887340178, 0.582257905556383
1544226992.66, 0.19316409013911, 0.116687613724353, 0.216345706121725, 0.564836164071595, 0.490521337805943, 0.445208331797461, 0.492075671225551, 0.344453336477598, 0.127341686816243, 0.00700646179940118, 0.494967589213701, 0.566327056416511, 0.292136817455338, 0.590708752843272
1544226992.76, 0.193219229204518, 0.116664496690095, 0.216588120652949, 0.5636416459862, 0.489337528065527, 0.446381899711817, 0.49355858633637, 0.344453336477598, 0.127341686816243, 0.00700646179940118, 0.494967589213701, 0.566327056416511, 0.292136817455338, 0.590708752843272
1544226992.86, 0.19316409013911, 0.116687613724353, 0.216345706121725, 0.564836164071595, 0.490521337805943, 0.445208331797461, 0.492075671225551, 0.344560552511675, 0.129011109758919, 0.00995259843355326, 0.500166983492415, 0.559278902039856, 0.303644653102516, 0.587230808966495
1544226992.96, 0.19316409013911, 0.116687613724353, 0.216345706121725, 0.564836164071595, 0.490521337805943, 0.445208331797461, 0.492075671225551, 0.343788878020109, 0.128645911519561, 0.0104376618372954, 0.50383391402567, 0.555886901475875, 0.308929843663648, 0.584554096332476
1544226993.06, 0.19316409013911, 0.116687613724353, 0.216345706121725, 0.564836164071595, 0.490521337805943, 0.445208331797461, 0.492075671225551, 0.343788878020109, 0.128645911519561, 0.0104376618372954, 0.50383391402567, 0.555886901475875, 0.308929843663648, 0.584554096332476
1544226993.16, 0.19316409013911, 0.116687613724353, 0.216345706121725, 0.564836164071595, 0.490521337805943, 0.445208331797461, 0.492075671225551, 0.342191592349701, 0.128369806954542, 0.00965185986011477, 0.498886733284808, 0.557756620584608, 0.313099522835278, 0.584797630250646
1544226993.26, 0.193219229204518, 0.116664496690095, 0.216588120652949, 0.5636416459862, 0.489337528065527, 0.446381899711817, 0.49355858633637, 0.342047835668549, 0.127534303882958, 0.0106324605341097, 0.502934847510497, 0.553861195009776, 0.317109349855078, 0.582868746851661
1544226993.36, 0.193219229204518, 0.116664496690095, 0.216588120652949, 0.5636416459862, 0.489337528065527, 0.446381899711817, 0.49355858633637, 0.342047835668549, 0.127534303882958, 0.0106324605341097, 0.502934847510497, 0.553861195009776, 0.317109349855078, 0.582868746851661
1544226993.46, 0.19316409013911, 0.116687613724353, 0.216345706121725, 0.564836164071595, 0.490521337805943, 0.445208331797461, 0.492075671225551, 0.344056741234528, 0.128301424738184, 0.0171675473365714, 0.518001025244354, 0.539917612059052, 0.330784273004085, 0.575104925007088
1544226993.56, 0.19316409013911, 0.116687613724353, 0.216345706121725, 0.564836164071595, 0.490521337805943, 0.445208331797461, 0.492075671225551, 0.344356196817411, 0.127841824441737, 0.0195846696301252, 0.524667864973118, 0.533418172243436, 0.337166955805506, 0.571408023130468
1544226993.66, 0.193235074416903, 0.116664311934166, 0.216497485090077, 0.56374842222727, 0.489452860599427, 0.44625010618248, 0.493441441732884, 0.344356196817411, 0.127841824441737, 0.0195846696301252, 0.524667864973118, 0.533418172243436, 0.337166955805506, 0.571408023130468
1544226993.76, 0.193235074416903, 0.116664311934166, 0.216497485090077, 0.56374842222727, 0.489452860599427, 0.44625010618248, 0.493441441732884, 0.342321763136319, 0.128097999595959, 0.0191785716345744, 0.522369108379387, 0.535946030400636, 0.341569158568158, 0.568526936058235
1544226993.86, 0.193179820844005, 0.116687430303586, 0.216255096760258, 0.564942659005742, 0.490636323283335, 0.44507625942321, 0.491958243765034, 0.34300612457615, 0.127931320322193, 0.0219485649618689, 0.520313616921476, 0.532860664196644, 0.347638813734756, 0.569631905517146
1544226993.96, 0.193179820844005, 0.116687430303586, 0.216255096760258, 0.564942659005742, 0.490636323283335, 0.44507625942321, 0.491958243765034, 0.342791964666355, 0.128335650413289, 0.0239889888495178, 0.516151564277211, 0.53286234183101, 0.352453753469649, 0.570457394568355
1544226994.06, 0.193235074416903, 0.116664311934166, 0.216497485090077, 0.56374842222727, 0.489452860599427, 0.44625010618248, 0.493441441732884, 0.342791964666355, 0.128335650413289, 0.0239889888495178, 0.516151564277211, 0.53286234183101, 0.352453753469649, 0.570457394568355
1544226994.16, 0.193235074416903, 0.116664311934166, 0.216497485090077, 0.56374842222727, 0.489452860599427, 0.44625010618248, 0.493441441732884, 0.342747241927072, 0.12818076226899, 0.0265461247361526, 0.515191522537154, 0.531648091687477, 0.354350153483651, 0.571282741238545
1544226994.26, 0.19310595265239, 0.116707672855438, 0.215627068733031, 0.56369918442722, 0.4920644664732, 0.443829823274697, 0.493083033861929, 0.345789577496744, 0.129161202401357, 0.0361253457841585, 0.518927374099893, 0.520298775105373, 0.366139370149003, 0.570916392005459
1544226994.36, 0.193179820844005, 0.116687430303586, 0.216255096760258, 0.564942659005742, 0.490636323283335, 0.44507625942321, 0.491958243765034, 0.346785594567767, 0.131558340191461, 0.046365268901433, 0.527330192720658, 0.509292333316239, 0.383024508485883, 0.561993249932455
1544226994.46, 0.193235074416903, 0.116664311934166, 0.216497485090077, 0.56374842222727, 0.489452860599427, 0.44625010618248, 0.493441441732884, 0.345173231124469, 0.132691318039537, 0.0508444203100446, 0.526905804231529, 0.509054515968769, 0.391410043965566, 0.556805128138922
1544226994.56, 0.193235074416903, 0.116664311934166, 0.216497485090077, 0.56374842222727, 0.489452860599427, 0.44625010618248, 0.493441441732884, 0.341543521027936, 0.132485714036873, 0.0510363280012983, 0.524086686116646, 0.515797583563299, 0.392370288174303, 0.552568145284858
1544226994.66, 0.193235074416903, 0.116664311934166, 0.216497485090077, 0.56374842222727, 0.489452860599427, 0.44625010618248, 0.493441441732884, 0.343281502621355, 0.129539322643555, 0.0582636912858377, 0.51931431564262, 0.510421542332265, 0.399484377993601, 0.556951274736717
1544226994.76, 0.193219229204518, 0.116664496690095, 0.216588120652949, 0.5636416459862, 0.489337528065527, 0.446381899711817, 0.49355858633637, 0.342100763324526, 0.12818467924961, 0.0603996951289295, 0.518977633638608, 0.510646646343621, 0.400144529161963, 0.556584741205357
1544226994.86, 0.193235074416903, 0.116664311934166, 0.216497485090077, 0.56374842222727, 0.489452860599427, 0.44625010618248, 0.493441441732884, 0.342403074710161, 0.124884962857876, 0.0655669634658334, 0.51223002056618, 0.509806070825026, 0.404462757712508, 0.560471278304529
1544226994.96, 0.193219229204518, 0.116664496690095, 0.216588120652949, 0.5636416459862, 0.489337528065527, 0.446381899711817, 0.49355858633637, 0.339946298342368, 0.12068763534072, 0.0656457486617062, 0.515915896008358, 0.512779986498535, 0.399160819246827, 0.558173910238249
1544226995.05, 0.193219229204518, 0.116664496690095, 0.216588120652949, 0.5636416459862, 0.489337528065527, 0.446381899711817, 0.49355858633637, 0.343725743040996, 0.111977353252326, 0.07319070097386, 0.516532279754649, 0.501515663106343, 0.398251467822968, 0.568394415883303
1544226995.16, 0.193235074416903, 0.116664311934166, 0.216497485090077, 0.56374842222727, 0.489452860599427, 0.44625010618248, 0.493441441732884, 0.343649812028496, 0.108061452435257, 0.0780832438532144, 0.514649086724676, 0.498688398079337, 0.399154477598615, 0.571945716102061
1544226995.26, 0.193235074416903, 0.116664311934166, 0.216497485090077, 0.56374842222727, 0.489452860599427, 0.44625010618248, 0.493441441732884, 0.341913110538695, 0.105200390288691, 0.0811509126261865, 0.512217937180818, 0.500386406169329, 0.39971100164836, 0.572256362579252
1544226995.36, 0.193219229204518, 0.116664496690095, 0.216588120652949, 0.5636416459862, 0.489337528065527, 0.446381899711817, 0.49355858633637, 0.339414851907425, 0.101787625575874, 0.0825203088937029, 0.512309312204546, 0.504134287165524, 0.397796751045045, 0.570215340016928
1544226995.46, 0.193179820844005, 0.116687430303586, 0.216255096760258, 0.564942659005742, 0.490636323283335, 0.44507625942321, 0.491958243765034, 0.337770364591053, 0.100460049856099, 0.0847379589794092, 0.512036903016175, 0.5047261364535, 0.398038635921367, 0.569767480156761
1544226995.56, 0.193235074416903, 0.116664311934166, 0.216497485090077, 0.56374842222727, 0.489452860599427, 0.44625010618248, 0.493441441732884, 0.340258413060926, 0.0888567669086276, 0.0905662860179721, 0.505866655459174, 0.499623466924833, 0.396812879888149, 0.580529806769156
1544226995.66, 0.193235074416903, 0.116664311934166, 0.216497485090077, 0.56374842222727, 0.489452860599427, 0.44625010618248, 0.493441441732884, 0.339734013006613, 0.0818189674594243, 0.0941737181076184, 0.505004621579169, 0.498377181027965, 0.397028406204535, 0.582201822636262
1544226995.76, 0.193323052719455, 0.11666328610298, 0.216595556740932, 0.563635713050779, 0.489331119902068, 0.446389220844203, 0.493565093562372, 0.338704317755953, 0.0759728934087041, 0.0965502017885084, 0.502040242274423, 0.499019330636017, 0.39669573033143, 0.584438020944423
1544226995.86, 0.193323052719455, 0.11666328610298, 0.216595556740932, 0.563635713050779, 0.489331119902068, 0.446389220844203, 0.493565093562372, 0.340335827478508, 0.0627934576364223, 0.0993898584712049, 0.504926057055629, 0.491755063910586, 0.389288547869721, 0.593027031864513
1544226995.96, 0.193267920015936, 0.116686403063057, 0.216353140755661, 0.564830246762381, 0.490514948921466, 0.44521566842315, 0.492082194168258, 0.338696177486, 0.060806299655215, 0.100721766928267, 0.504585284406382, 0.492212463527902, 0.389751328249411, 0.592633515451281
1544226996.06, 0.193267920015936, 0.116686403063057, 0.216353140755661, 0.564830246762381, 0.490514948921466, 0.44521566842315, 0.492082194168258, 0.335775727942543, 0.0547031458431725, 0.100347780364362, 0.494558525534765, 0.500367498605561, 0.389925829104475, 0.594139780655429
1544226996.16, 0.193459798519051, 0.116684165750597, 0.216458618875732, 0.564711880150943, 0.490387153492168, 0.445362384837511, 0.492212635227988, 0.334520426760781, 0.0483619085299749, 0.101450374460038, 0.490799532078052, 0.501142902361063, 0.389687550925101, 0.596753905206402
1544226996.26, 0.193530702509183, 0.116660864896568, 0.216610288686501, 0.563623846888751, 0.489318303322355, 0.446403862878358, 0.493578107759388, 0.334520426760781, 0.0483619085299749, 0.101450374460038, 0.490799532078052, 0.501142902361063, 0.389687550925101, 0.596753905206402
1544226996.36, 0.193739571112611, 0.116680903588867, 0.216662279077543, 0.564480953382724, 0.490137855255251, 0.445648393599275, 0.492466897767047, 0.334520426760781, 0.0483619085299749, 0.101450374460038, 0.490799532078052, 0.501142902361063, 0.389687550925101, 0.596753905206402
1544226996.46, 0.19461634690739, 0.116670680341454, 0.217646489706254, 0.563353811900897, 0.488921490351718, 0.447040098673702, 0.493703766510638, 0.334520426760781, 0.0483619085299749, 0.101450374460038, 0.490799532078052, 0.501142902361063, 0.389687550925101, 0.596753905206402
1544226996.56, 0.197424519485106, 0.116637936915812, 0.220639922945602, 0.559939408903026, 0.485241273528285, 0.451213051343463, 0.497408832972736, 0.334520426760781, 0.0483619085299749, 0.101450374460038, 0.490799532078052, 0.501142902361063, 0.389687550925101, 0.596753905206402
1544226996.66, 0.197910240919834, 0.116632273380812, 0.220297513817907, 0.560346973068247, 0.485680217799965, 0.450718292978907, 0.496969834280927, 0.334520426760781, 0.0483619085299749, 0.101450374460038, 0.490799532078052, 0.501142902361063, 0.389687550925101, 0.596753905206402
1544226996.76, 0.199199473902981, 0.11674541574857, 0.218589665453948, 0.562172410104633, 0.487999838105583, 0.448457798429655, 0.494675593044269, 0.334520426760781, 0.0483619085299749, 0.101450374460038, 0.490799532078052, 0.501142902361063, 0.389687550925101, 0.596753905206402
1544226996.86, 0.200554220034523, 0.116601444458748, 0.218464605512332, 0.562473401145419, 0.487971899816582, 0.448122238611743, 0.494665096054796, 0.334520426760781, 0.0483619085299749, 0.101450374460038, 0.490799532078052, 0.501142902361063, 0.389687550925101, 0.596753905206402
1544226996.96, 0.203820024310173, 0.116563365025771, 0.221195352476832, 0.559351252775562, 0.484607997768377, 0.451925453326245, 0.49804081073061, 0.334520426760781, 0.0483619085299749, 0.101450374460038, 0.490799532078052, 0.501142902361063, 0.389687550925101, 0.596753905206402
1544226997.06, 0.206201562309122, 0.116402933001446, 0.222258136744892, 0.558280457347934, 0.483106392759096, 0.453244261648419, 0.499500534035205, 0.334520426760781, 0.0483619085299749, 0.101450374460038, 0.490799532078052, 0.501142902361063, 0.389687550925101, 0.596753905206402
1544226997.16, 0.208725188505195, 0.116371872483757, 0.219881158007747, 0.560863613836188, 0.485885575896743, 0.450120588997594, 0.496727962944065, 0.334520426760781, 0.0483619085299749, 0.101450374460038, 0.490799532078052, 0.501142902361063, 0.389687550925101, 0.596753905206402
1544226997.26, 0.210868124468539, 0.11634549746019, 0.219510737526709, 0.561174786780634, 0.486220616323979, 0.449741869154843, 0.496391601532851, 0.335871282459129, 0.0334299273169804, 0.103603106232503, 0.491387666992513, 0.494476766010271, 0.388075836043886, 0.602849926667091
1544226997.36, 0.213078819252439, 0.116318288468404, 0.219313088780448, 0.561264499652686, 0.486317220533433, 0.449632584120352, 0.496294531240786, 0.336055395079863, 0.0186157660610524, 0.105478328171396, 0.49171393846431, 0.488543619322078, 0.387143142185191, 0.607998949175554
1544226997.46, 0.213266772678938, 0.116357223089801, 0.21766580411345, 0.562720806818064, 0.488448789259609, 0.447602209312262, 0.494383794297135, 0.335683720417453, 0.00370731592139936, 0.107419487278087, 0.489398780429727, 0.483018046271768, 0.387204126033106, 0.614211173353789
1544226997.56, 0.213503834762307, 0.116491698947535, 0.216362359262239, 0.563946556223102, 0.490123851492335, 0.446057655355193, 0.492722497985885, 0.333414316673734, -0.0107303722410274, 0.106843648692082, 0.489496837236364, 0.480072169867049, 0.386337916961749, 0.616981824669412
1544226997.66, 0.21411500137361, 0.116503661198862, 0.215319595715976, 0.563094382185387, 0.491972495118632, 0.444326751938088, 0.493418198195156, 0.329881955130376, -0.0227329388566069, 0.104293486132213, 0.487271450838291, 0.481347706181431, 0.386651356416612, 0.617552951197722
1544226997.76, 0.215049137799137, 0.11649276912377, 0.214592266815512, 0.563790602787997, 0.492727883049313, 0.4434632163473, 0.492645679185961, 0.325758850390881, -0.0330328480941468, 0.100702267481727, 0.484904560021989, 0.483148132385827, 0.389153326877756, 0.616437456699334
1544226997.86, 0.216820453967799, 0.11673225505711, 0.215258012936616, 0.564504701311348, 0.491435473712687, 0.445291149839242, 0.491468624887712, 0.32503684752212, -0.0374526998760245, 0.0985520256955656, 0.480304486827897, 0.483065693810873, 0.391635431715317, 0.618527949264354
1544226997.96, 0.220574473093921, 0.116715812262277, 0.214222719386557, 0.566118196691682, 0.493074640484917, 0.443582545075659, 0.489512116284602, 0.322911876787713, -0.0393069671520103, 0.0915631417659598, 0.483602045155923, 0.487148533580623, 0.390770928747394, 0.613280889476557
1544226998.05, 0.2241668654349, 0.117256648526447, 0.216263978351268, 0.562900514313041, 0.49101553065446, 0.44742973088771, 0.491785924524061, 0.323152460931933, -0.0401221593715385, 0.0883247098100339, 0.483396424009164, 0.487438899904855, 0.391356287389297, 0.612838863352809
1544226998.16, 0.230766931565577, 0.117995695199551, 0.221217178792092, 0.558034310073393, 0.48732248579278, 0.45382905541339, 0.495129974940165, 0.32324870781815, -0.0404363312976898, 0.0845265335055436, 0.480715148662756, 0.490706016780572, 0.390955575215125, 0.612596350911185
1544226998.26, 0.231451513280192, 0.123107376235518, 0.222467590807555, 0.550933275106228, 0.491558455937836, 0.461363958192426, 0.49192083596627, 0.323816547562741, -0.0413333949862876, 0.0819582278123657, 0.478220703242628, 0.491747282989501, 0.391586675085196, 0.613310235165116
1544226998.36, 0.233090702841224, 0.126982693105767, 0.219401798145746, 0.547487660469171, 0.499428112766014, 0.461811740941103, 0.487399977166514, 0.322840963380014, -0.0431857951679716, 0.0748271913044781, 0.47943853213536, 0.498086605632477, 0.383539338957036, 0.612328345469821
1544226998.46, 0.23429651224841, 0.132940695333377, 0.221174580158781, 0.541703889254754, 0.50365569144822, 0.470416188337649, 0.481244688893255, 0.322449372698615, -0.047258953680123, 0.0670371041082641, 0.469816246824489, 0.509266115822698, 0.370414871849129, 0.618638456780377
1544226998.56, 0.240930810187305, 0.137538044092438, 0.227887598385225, 0.529653831956619, 0.499105630778182, 0.484495171690244, 0.485412006678887, 0.322917110377673, -0.0475439261248725, 0.0639928742774677, 0.469164661684053, 0.510084784168819, 0.369474745282307, 0.619020553604573
1544226998.66, 0.242257799302886, 0.141350903388404, 0.22733989422993, 0.522976496094377, 0.499812379013246, 0.49101187781696, 0.485376664211034, 0.323767695274819, -0.0490806308995234, 0.061731711607127, 0.46689867932338, 0.510421472754448, 0.36764341546705, 0.62154152110779
1544226998.76, 0.247113339839999, 0.144153218531327, 0.219154726346648, 0.526644668797729, 0.509290423332733, 0.485487678195845, 0.477043364746334, 0.322462767413844, -0.048402528759652, 0.0563422522296469, 0.470251510483765, 0.514490956594147, 0.365240672496788, 0.61705901146055
1544226998.86, 0.251467258154134, 0.146484754625066, 0.214687942259531, 0.527301685079383, 0.514154775441271, 0.483880177545741, 0.472713204365693, 0.321726098874711, -0.0476941766158613, 0.0526990406908818, 0.470757764632823, 0.51734246058627, 0.365505532414672, 0.614125077884561
1544226998.96, 0.258777428750111, 0.147976037420791, 0.212291078673284, 0.52649958945493, 0.514673064000589, 0.484674639405947, 0.472229089968789, 0.321666916299899, -0.0488823058910888, 0.0468604853493532, 0.462867452438923, 0.52657374389398, 0.356191483670467, 0.617738974547348
1544226999.05, 0.262926996256931, 0.148791176216794, 0.205020313758878, 0.53069216878228, 0.520516782856498, 0.478815579342617, 0.46708001641761, 0.322639600630931, -0.0497729083719823, 0.043145878210876, 0.455844251381772, 0.531373873268116, 0.350393366433792, 0.622151359437096
1544226999.16, 0.267186364194601, 0.148527682844725, 0.189073839881115, 0.542251082312254, 0.533087242419919, 0.462850552665958, 0.455577788744287, 0.322010197849215, -0.0474770979768068, 0.0387715478548054, 0.455266496917738, 0.535924751835856, 0.349714662862628, 0.619045015917911
1544226999.26, 0.269590911449636, 0.147904292807855, 0.183402410952882, 0.546210109724023, 0.53658395018799, 0.457271356980372, 0.452366097891136, 0.322441915104295, -0.0493467716663354, 0.0327084079962552, 0.438731723500111, 0.54965708628245, 0.335206664975573, 0.626919495669152
1544226999.36, 0.2727030225257, 0.149579954405298, 0.182982867251833, 0.543528697157737, 0.536629501270019, 0.460116419150056, 0.452656839737603, 0.322990485908628, -0.0502127497581864, 0.0269102355263924, 0.426931972740486, 0.559366034447127, 0.323979027693634, 0.632357746669952
1544226999.46, 0.273434972823747, 0.148909699058511, 0.179417720184141, 0.546607187147679, 0.538838709491306, 0.456021929772676, 0.450463569757478, 0.323311513480082, -0.0501214735557847, 0.0226657958094667, 0.420431100292321, 0.564865443279622, 0.317868271658629, 0.634920847640287
1544226999.56, 0.273569343848773, 0.148608962584655, 0.163987167150941, 0.555238366946773, 0.552351902295988, 0.439591530294435, 0.439746538808074, 0.323311513480082, -0.0501214735557847, 0.0226657958094667, 0.420431100292321, 0.564865443279622, 0.317868271658629, 0.634920847640287
1544226999.66, 0.275555858324582, 0.147710071496171, 0.158134834599226, 0.561020490565036, 0.554524881877879, 0.434308931966553, 0.434895293327673, 0.322091773490594, -0.0480235254654656, 0.0169430900872971, 0.416038464555026, 0.572856724363643, 0.313202915988796, 0.632970064677761
1544226999.76, 0.277014067136388, 0.147600916257022, 0.152717166010961, 0.561836028139273, 0.554975070517682, 0.433946923359437, 0.4336277393058, 0.322091773490594, -0.0480235254654656, 0.0169430900872971, 0.416038464555026, 0.572856724363643, 0.313202915988796, 0.632970064677761
1544226999.86, 0.277031275606269, 0.147243132688472, 0.145387037408085, 0.562850431545786, 0.559449725100289, 0.428305847303226, 0.432168367606654, 0.322091773490594, -0.0480235254654656, 0.0169430900872971, 0.416038464555026, 0.572856724363643, 0.313202915988796, 0.632970064677761
1544226999.95, 0.275751371867657, 0.145589790140711, 0.131639187731184, 0.563258810937936, 0.569966570929041, 0.414244474200652, 0.431600666726082, 0.321249396133838, -0.0454623883751954, 0.0130602000831328, 0.414758759826664, 0.576926230011241, 0.31278766276142, 0.630313552366052
1544227000.06, 0.277322286636162, 0.14153444276768, 0.125465613859147, 0.556786108614337, 0.56171951882555, 0.416945706320215, 0.447902544540251, 0.321249396133838, -0.0454623883751954, 0.0130602000831328, 0.414758759826664, 0.576926230011241, 0.31278766276142, 0.630313552366052
1544227000.16, 0.278265509005594, 0.137665249779186, 0.115878894931008, 0.526943528895956, 0.552886295297545, 0.422835017370771, 0.487706684301017, 0.321612041002281, -0.0480638258550365, 0.00808101939420991, 0.401789689770951, 0.585893373887541, 0.300187990144367, 0.636538427906377
1544227000.26, 0.277008967548439, 0.135133631413294, 0.104722810451929, 0.524683667061037, 0.564345003847473, 0.407334415636213, 0.490204487933437, 0.321989468523413, -0.0493210747501791, 0.00411881294108836, 0.391749488859655, 0.592535176749966, 0.291061845062907, 0.640872377810639
